experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,4,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0024_no_filter_clay_sinusoidal_v7_b4_s49,ok,0,18.769038200378414,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0024_no_filter_clay_sinusoidal_v7_b4_s49/20260704_031733_997503_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0024_no_filter_clay_sinusoidal_v7_b4_s49/collision_log.csv,,958,0.1419684745946139,0.488304,0.1112461041162227,2.8146996368038746,4.4681750000000005,0.4020999481148392,13.841868475991648,16.4329,39.02925808265499,38.969773,1.053904,2,2,-2.093,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0024_no_filter_clay_sinusoidal_v7_b4_s49/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,4,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0023_no_filter_clay_sinusoidal_v7_b4_s48,ok,0,18.809691667556763,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0023_no_filter_clay_sinusoidal_v7_b4_s48/20260704_031733_907327_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0023_no_filter_clay_sinusoidal_v7_b4_s48/collision_log.csv,,1024,0.0753167083657449,0.205338,0.0586393975225225,3.0021210585585583,4.74978,0.4288744369369369,12.9502734375,15.513899999999998,41.015450399664246,40.957192,1.873387,3,3,-1.918,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0023_no_filter_clay_sinusoidal_v7_b4_s48/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,8,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0025_no_filter_clay_sinusoidal_v7_b8_s45,ok,0,19.0181565284729,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0025_no_filter_clay_sinusoidal_v7_b8_s45/20260704_031752_211189_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0025_no_filter_clay_sinusoidal_v7_b8_s45/collision_log.csv,,1049,0.1564281047342322,0.434566,0.1149330949227373,2.9666172185430466,4.88155,0.4238024597918638,12.650915157292658,14.3808,40.48641644351463,40.234026,1.750489,2,2,-2.0155,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0025_no_filter_clay_sinusoidal_v7_b8_s45/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0030_no_filter_clay_sinusoidal_v9_b0_s45,ok,0,18.51809787750244,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0030_no_filter_clay_sinusoidal_v9_b0_s45/20260704_031752_757834_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0030_no_filter_clay_sinusoidal_v9_b0_s45/collision_log.csv,,1057,0.3398770063010157,0.539651,0.2693186637362638,1.1124500000000002,3.345715,0.1236055555555555,12.423282876064333,14.1644,16.234867585232934,16.876183,0.778752,1,1,-1.1685,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0030_no_filter_clay_sinusoidal_v9_b0_s45/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,8,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0027_no_filter_clay_sinusoidal_v7_b8_s47,ok,0,18.966519594192505,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0027_no_filter_clay_sinusoidal_v7_b8_s47/20260704_031752_741006_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0027_no_filter_clay_sinusoidal_v7_b8_s47/collision_log.csv,,1029,0.1124505878788575,0.612874,0.0757547421171171,3.2483592342342344,5.468585,0.4640513191763192,12.885597667638482,14.926000000000002,44.48376968246093,44.295422,2.480074,2,5,-1.7876,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0027_no_filter_clay_sinusoidal_v7_b8_s47/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,8,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0026_no_filter_clay_sinusoidal_v7_b8_s46,ok,0,19.019976377487183,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0026_no_filter_clay_sinusoidal_v7_b8_s46/20260704_031752_518818_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0026_no_filter_clay_sinusoidal_v7_b8_s46/collision_log.csv,,982,0.127531790517461,0.685554,0.0770491992882562,3.213030011862396,5.34464,0.4590042874089137,13.520040733197556,15.465699999999998,44.47109340549237,44.249511,2.552754,2,3,-1.6508,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0026_no_filter_clay_sinusoidal_v7_b8_s46/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,8,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0029_no_filter_clay_sinusoidal_v7_b8_s49,ok,0,18.869860410690308,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0029_no_filter_clay_sinusoidal_v7_b8_s49/20260704_031752_860268_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0029_no_filter_clay_sinusoidal_v7_b8_s49/collision_log.csv,,994,0.1189321377246773,0.492633,0.0868183430232558,3.0718034883720926,4.641404999999999,0.4388290697674418,13.412334004024146,15.8007,41.653185943739295,41.079269,2.394733,3,3,-2.0844,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0029_no_filter_clay_sinusoidal_v7_b8_s49/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,8,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0028_no_filter_clay_sinusoidal_v7_b8_s48,ok,0,18.971174478530884,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0028_no_filter_clay_sinusoidal_v7_b8_s48/20260704_031752_689720_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0028_no_filter_clay_sinusoidal_v7_b8_s48/collision_log.csv,,972,0.0931522960475028,0.446089,0.0678368456057007,3.2078865795724467,5.547319999999999,0.4582695113674924,13.554773662551442,16.2729,44.45743801849659,44.2737,2.313289,3,4,-1.9398,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0028_no_filter_clay_sinusoidal_v7_b8_s48/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0031_no_filter_clay_sinusoidal_v9_b0_s46,ok,0,18.419278144836422,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0031_no_filter_clay_sinusoidal_v9_b0_s46/20260704_031811_200997_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0031_no_filter_clay_sinusoidal_v9_b0_s46/collision_log.csv,,1042,0.2783419370501208,1.926306,0.1081099754189944,3.171844804469273,4.54203,0.3524272004965859,12.679836852207291,15.811299999999994,43.75288879115868,42.83754,3.923606,2,3,-1.637,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0031_no_filter_clay_sinusoidal_v9_b0_s46/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0032_no_filter_clay_sinusoidal_v9_b0_s47,ok,0,18.516671180725098,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0032_no_filter_clay_sinusoidal_v9_b0_s47/20260704_031811_224625_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0032_no_filter_clay_sinusoidal_v9_b0_s47/collision_log.csv,,1001,0.0777550046020047,0.243666,0.0624597111368909,2.9783754060324825,4.51463,0.3309306006702758,13.194865134865136,15.89,41.16729934820948,41.138085,2.160762,2,5,-1.8377,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0032_no_filter_clay_sinusoidal_v9_b0_s47/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0034_no_filter_clay_sinusoidal_v9_b0_s49,ok,0,18.31633353233337,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0034_no_filter_clay_sinusoidal_v9_b0_s49/20260704_031811_720228_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0034_no_filter_clay_sinusoidal_v9_b0_s49/collision_log.csv,,955,0.0871850491772197,0.19632,0.0728057506112469,1.660274694376528,4.34074,0.1844749660418364,13.7689109947644,15.9846,23.992526738343276,24.470854,-1.42168,1,1,-1.633,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0034_no_filter_clay_sinusoidal_v9_b0_s49/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0033_no_filter_clay_sinusoidal_v9_b0_s48,ok,0,18.367993354797363,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0033_no_filter_clay_sinusoidal_v9_b0_s48/20260704_031811_598968_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0033_no_filter_clay_sinusoidal_v9_b0_s48/collision_log.csv,,1017,0.0953474234374799,0.263644,0.0723914429378531,2.807886327683616,4.5423,0.311987369742624,12.987305801376598,15.7184,38.44662374374164,38.456078,1.363472,3,3,-1.8745,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0033_no_filter_clay_sinusoidal_v9_b0_s48/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0036_no_filter_clay_sinusoidal_v9_b4_s46,ok,0,18.61860752105713,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0036_no_filter_clay_sinusoidal_v9_b4_s46/20260704_031811_761443_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0036_no_filter_clay_sinusoidal_v9_b4_s46/collision_log.csv,,1050,0.1491670944401611,1.03788,0.0831743241455347,3.116714112458655,4.56676,0.3463015680509616,12.535628571428571,15.5457,43.11487000258176,42.672567,3.03518,2,2,-1.6085,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0036_no_filter_clay_sinusoidal_v9_b4_s46/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0035_no_filter_clay_sinusoidal_v9_b4_s45,ok,0,18.66476464271545,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0035_no_filter_clay_sinusoidal_v9_b4_s45/20260704_031811_742435_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0035_no_filter_clay_sinusoidal_v9_b4_s45/collision_log.csv,,985,0.2303059614072906,0.558929,0.1788237129411764,1.280994823529412,3.503025,0.1423327581699346,13.470446700507614,16.0216,17.900311315892573,18.763736,0.3733,1,1,-1.9557,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0035_no_filter_clay_sinusoidal_v9_b4_s45/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0037_no_filter_clay_sinusoidal_v9_b4_s47,ok,0,18.86951470375061,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0037_no_filter_clay_sinusoidal_v9_b4_s47/20260704_031829_604036_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0037_no_filter_clay_sinusoidal_v9_b4_s47/collision_log.csv,,999,0.0584908348337113,0.152358,0.0471710433255269,3.154093676814988,4.509955,0.3504548529794431,13.28743743743744,15.398199999999994,42.71054341989432,42.700225,2.142033,2,5,-1.8023,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0037_no_filter_clay_sinusoidal_v9_b4_s47/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0038_no_filter_clay_sinusoidal_v9_b4_s48,ok,0,18.867730617523197,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0038_no_filter_clay_sinusoidal_v9_b4_s48/20260704_031830_092024_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0038_no_filter_clay_sinusoidal_v9_b4_s48/collision_log.csv,,1037,0.0751812321284214,0.211248,0.0598962080989876,2.973069291338583,4.26514,0.3303410323709537,12.75920925747348,14.1864,40.43665586217001,40.480411,1.836355,3,3,-1.8924,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0038_no_filter_clay_sinusoidal_v9_b4_s48/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0039_no_filter_clay_sinusoidal_v9_b4_s49,ok,0,18.97041630744934,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0039_no_filter_clay_sinusoidal_v9_b4_s49/20260704_031830_193645_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0039_no_filter_clay_sinusoidal_v9_b4_s49/collision_log.csv,,971,0.0734773477854063,0.31048,0.0583317303102625,2.212292840095466,4.313314999999999,0.2458103155661628,13.60796086508754,18.524,31.676086119931828,32.246379,-1.368869,1,1,-2.076,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0039_no_filter_clay_sinusoidal_v9_b4_s49/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,8,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0040_no_filter_clay_sinusoidal_v9_b8_s45,ok,0,19.06291246414185,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0040_no_filter_clay_sinusoidal_v9_b8_s45/20260704_031830_032880_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0040_no_filter_clay_sinusoidal_v9_b8_s45/collision_log.csv,,1021,0.1383226839459341,0.378434,0.096890459276018,2.883545701357466,4.906784999999998,0.3203939668174962,13.154270323212534,14.659999999999998,38.5245452303198,38.347098,1.314677,2,2,-2.1006,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0040_no_filter_clay_sinusoidal_v9_b8_s45/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,8,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0041_no_filter_clay_sinusoidal_v9_b8_s46,ok,0,18.86491107940674,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0041_no_filter_clay_sinusoidal_v9_b8_s46/20260704_031830_615893_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0041_no_filter_clay_sinusoidal_v9_b8_s46/collision_log.csv,,969,0.061901676775985,0.170595,0.0500856642941874,3.130258600237248,5.30896,0.3478065111374719,13.814282765737875,16.0628,41.89688693578409,41.771142,2.011259,2,3,-1.6486,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0041_no_filter_clay_sinusoidal_v9_b8_s46/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,8,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0042_no_filter_clay_sinusoidal_v9_b8_s47,ok,0,18.959721565246586,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0042_no_filter_clay_sinusoidal_v9_b8_s47/20260704_031830_564805_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0042_no_filter_clay_sinusoidal_v9_b8_s47/collision_log.csv,,1028,0.1397747482454249,0.458639,0.0969025483146067,3.2363005617977527,5.374975,0.3595889513108614,12.888881322957197,14.817600000000002,44.25118300330324,44.018509,2.325134,3,5,-1.7838999999999998,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0042_no_filter_clay_sinusoidal_v9_b8_s47/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,clay,lane_change,5.0,0,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0045_no_filter_clay_lane_change_v5_b0_s45,ok,0,18.57031893730164,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0045_no_filter_clay_lane_change_v5_b0_s45/20260704_031849_021069_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0045_no_filter_clay_lane_change_v5_b0_s45/collision_log.csv,,1051,0.2879939242782414,0.955714,0.1539882809734513,3.527631305309735,5.312259999999999,0.7055262610619469,12.42081826831589,14.355,48.93311565931006,49.587194,2.044286,4,5,-1.0002000000000002,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0045_no_filter_clay_lane_change_v5_b0_s45/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,vehicle_rate_64_32_lhs,clay,lane_change,5.0,0,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0046_no_filter_clay_lane_change_v5_b0_s46,ok,0,18.521324157714844,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0046_no_filter_clay_lane_change_v5_b0_s46/20260704_031849_301593_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0046_no_filter_clay_lane_change_v5_b0_s46/collision_log.csv,,977,0.1140125492148828,0.230396,0.087898947368421,2.150023923444976,4.580775,0.4300047846889952,13.6703582395087,15.5472,30.380892310069022,31.354441,3.009563,2,3,-2.0365,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0046_no_filter_clay_lane_change_v5_b0_s46/sim_diag.csv
