experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
autonomous_obstacle_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,sand,sinusoidal,9.0,0,510,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0300_pacejka_sand_sinusoidal_v9_b0_s510,ok,0,18.563912630081177,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0300_pacejka_sand_sinusoidal_v9_b0_s510/20260704_043930_496350_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0300_pacejka_sand_sinusoidal_v9_b0_s510/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0300_pacejka_sand_sinusoidal_v9_b0_s510/cbf_filter_log.csv,1250,3.0565214585625378,6.907892,1.7492651191135733,3.4109706371191137,4.2974,0.3789967374576793,3.908544,12.8608,45.94971806138987,44.691679,-2.289302,0,3,0.1807999999999998,30.9,0.2442495867768594,0.0275074380165289,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0300_pacejka_sand_sinusoidal_v9_b0_s510/sim_diag.csv
autonomous_obstacle_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,sand,sinusoidal,7.0,8,511,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0296_pacejka_sand_sinusoidal_v7_b8_s511,ok,0,19.115718603134155,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0296_pacejka_sand_sinusoidal_v7_b8_s511/20260704_043930_156815_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0296_pacejka_sand_sinusoidal_v7_b8_s511/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0296_pacejka_sand_sinusoidal_v7_b8_s511/cbf_filter_log.csv,1249,1.5452536074886596,3.547197,1.1847383780036969,2.425171534195933,4.265945000000001,0.3464530763137047,5.525348278622898,7.975599999999999,33.495524142132496,32.086395,-4.722797,1,1,-1.3059000000000005,40.1,0.245005737704918,0.1920795081967213,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0296_pacejka_sand_sinusoidal_v7_b8_s511/sim_diag.csv
autonomous_obstacle_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,sand,sinusoidal,7.0,8,514,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0299_pacejka_sand_sinusoidal_v7_b8_s514,ok,0,19.01595616340637,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0299_pacejka_sand_sinusoidal_v7_b8_s514/20260704_043930_496358_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0299_pacejka_sand_sinusoidal_v7_b8_s514/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0299_pacejka_sand_sinusoidal_v7_b8_s514/cbf_filter_log.csv,1250,1.177382707612672,3.093675,0.7147563878116343,3.428664450600185,4.25932,0.4898092072285979,4.212624000000001,6.5257,46.44967399256346,45.496874,1.991236,0,2,0.5754999999999999,26.3,0.189406923076923,0.0501361538461538,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0299_pacejka_sand_sinusoidal_v7_b8_s514/sim_diag.csv
autonomous_obstacle_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,sand,sinusoidal,7.0,8,513,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0298_pacejka_sand_sinusoidal_v7_b8_s513,ok,0,19.019871473312374,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0298_pacejka_sand_sinusoidal_v7_b8_s513/20260704_043930_444425_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0298_pacejka_sand_sinusoidal_v7_b8_s513/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0298_pacejka_sand_sinusoidal_v7_b8_s513/cbf_filter_log.csv,1250,1.2047530341022834,1.668213,0.9893958578024008,1.3490578024007387,3.7085499999999993,0.1927225432001055,4.059912000000001,7.3953,19.418184492264253,19.884383,1.668213,1,1,-0.8789,59.2,0.1641450819672131,0.5470352459016394,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0298_pacejka_sand_sinusoidal_v7_b8_s513/sim_diag.csv
autonomous_obstacle_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,sand,sinusoidal,7.0,8,512,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0297_pacejka_sand_sinusoidal_v7_b8_s512,ok,0,19.17084670066833,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0297_pacejka_sand_sinusoidal_v7_b8_s512/20260704_043930_302029_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0297_pacejka_sand_sinusoidal_v7_b8_s512/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0297_pacejka_sand_sinusoidal_v7_b8_s512/cbf_filter_log.csv,1250,0.3533934043673238,0.864987,0.2636863822714681,2.53010729455217,4.01804,0.3614438992217385,4.188936,6.1953,34.83582781357416,34.363813,-0.16335,0,2,0.1027999999999997,28.9,0.1530219512195122,0.1671227642276422,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0297_pacejka_sand_sinusoidal_v7_b8_s512/sim_diag.csv
autonomous_obstacle_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,sand,sinusoidal,9.0,0,511,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0301_pacejka_sand_sinusoidal_v9_b0_s511,ok,0,18.66619372367859,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0301_pacejka_sand_sinusoidal_v9_b0_s511/20260704_043948_893251_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0301_pacejka_sand_sinusoidal_v9_b0_s511/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0301_pacejka_sand_sinusoidal_v9_b0_s511/cbf_filter_log.csv,1249,1.8580057955718356,6.325703,1.0826199158964878,2.893845933456562,4.22347,0.3215384370507291,5.3475260208166535,10.711999999999998,39.38691680423132,38.743321,-4.899502,0,2,0.5491999999999999,39.5,0.3308196721311476,0.119677868852459,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0301_pacejka_sand_sinusoidal_v9_b0_s511/sim_diag.csv
autonomous_obstacle_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,sand,sinusoidal,9.0,0,512,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0302_pacejka_sand_sinusoidal_v9_b0_s512,ok,0,18.768360137939453,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0302_pacejka_sand_sinusoidal_v9_b0_s512/20260704_043948_913055_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0302_pacejka_sand_sinusoidal_v9_b0_s512/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0302_pacejka_sand_sinusoidal_v9_b0_s512/cbf_filter_log.csv,1247,3.441684994063304,8.384138,2.358812662037037,3.3345210185185183,4.299505,0.3705023353909464,5.418163592622293,13.163399999999974,44.95438491087844,42.400991,-6.384138,0,2,0.6560000000000001,44.7,0.3970247933884297,0.0464801652892562,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0302_pacejka_sand_sinusoidal_v9_b0_s512/sim_diag.csv
autonomous_obstacle_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,sand,sinusoidal,9.0,0,513,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0303_pacejka_sand_sinusoidal_v9_b0_s513,ok,0,18.614906787872314,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0303_pacejka_sand_sinusoidal_v9_b0_s513/20260704_043949_389814_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0303_pacejka_sand_sinusoidal_v9_b0_s513/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0303_pacejka_sand_sinusoidal_v9_b0_s513/cbf_filter_log.csv,1250,3.319240928904941,5.997441,2.46733921421976,3.3392471837488458,4.320670000000001,0.3710274648609828,4.442376,9.4506,44.89324729312654,45.301668,3.859139,0,2,0.7997999999999998,44.1,0.4612155737704917,0.0579565573770491,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0303_pacejka_sand_sinusoidal_v9_b0_s513/sim_diag.csv
autonomous_obstacle_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,sand,sinusoidal,9.0,0,514,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0304_pacejka_sand_sinusoidal_v9_b0_s514,ok,0,18.6689395904541,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0304_pacejka_sand_sinusoidal_v9_b0_s514/20260704_043949_582128_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0304_pacejka_sand_sinusoidal_v9_b0_s514/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0304_pacejka_sand_sinusoidal_v9_b0_s514/cbf_filter_log.csv,1250,1.1632217795698958,3.100781,0.6915635909510619,3.4645041551246534,4.29924,0.3849449061249614,4.210184,7.54,46.58166525949299,45.956154,1.8491,0,2,0.5436999999999999,23.0,0.1882459016393442,0.0253147540983606,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0304_pacejka_sand_sinusoidal_v9_b0_s514/sim_diag.csv
autonomous_obstacle_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,sand,sinusoidal,9.0,4,510,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0305_pacejka_sand_sinusoidal_v9_b4_s510,ok,0,18.81537795066833,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0305_pacejka_sand_sinusoidal_v9_b4_s510/20260704_043949_552691_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0305_pacejka_sand_sinusoidal_v9_b4_s510/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0305_pacejka_sand_sinusoidal_v9_b4_s510/cbf_filter_log.csv,1250,3.0918515795184374,7.064484,1.7315953065558634,3.359096029547553,4.32436,0.3732328921719503,4.297768,12.59,45.264611827090654,44.092152,-2.852107,0,2,0.2097999999999997,30.9,0.2347223140495867,0.0296347107438016,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0305_pacejka_sand_sinusoidal_v9_b4_s510/sim_diag.csv
autonomous_obstacle_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,sand,sinusoidal,9.0,4,511,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0306_pacejka_sand_sinusoidal_v9_b4_s511,ok,0,18.864195823669437,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0306_pacejka_sand_sinusoidal_v9_b4_s511/20260704_043949_567639_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0306_pacejka_sand_sinusoidal_v9_b4_s511/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0306_pacejka_sand_sinusoidal_v9_b4_s511/cbf_filter_log.csv,1246,3.2046404706736578,6.629168,2.1017652641334568,3.159024281742354,4.26765,0.3510026979713727,4.718948635634028,14.358999999999993,42.643765662321385,42.968828,1.901492,0,2,0.7045999999999997,48.7,0.3721463414634146,0.1638333333333333,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0306_pacejka_sand_sinusoidal_v9_b4_s511/sim_diag.csv
autonomous_obstacle_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,sand,sinusoidal,9.0,4,512,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0307_pacejka_sand_sinusoidal_v9_b4_s512,ok,0,19.01179575920105,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0307_pacejka_sand_sinusoidal_v9_b4_s512/20260704_044007_538496_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0307_pacejka_sand_sinusoidal_v9_b4_s512/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0307_pacejka_sand_sinusoidal_v9_b4_s512/cbf_filter_log.csv,1250,0.2354094936365188,0.6424,0.1955913157894737,2.497887811634349,4.14764,0.2775430901815943,4.0846160000000005,5.9651,34.12024863229003,34.09552,-0.625565,0,3,0.0491000000000001,36.8,0.1555032786885246,0.201455737704918,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0307_pacejka_sand_sinusoidal_v9_b4_s512/sim_diag.csv
autonomous_obstacle_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,sand,sinusoidal,9.0,4,513,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0308_pacejka_sand_sinusoidal_v9_b4_s513,ok,0,18.91641616821289,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0308_pacejka_sand_sinusoidal_v9_b4_s513/20260704_044007_778845_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0308_pacejka_sand_sinusoidal_v9_b4_s513/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0308_pacejka_sand_sinusoidal_v9_b4_s513/cbf_filter_log.csv,1250,0.3759392725389555,0.829413,0.2464923434903047,1.3099615881809787,3.577609999999998,0.1455512875756643,4.662744,7.1953,19.0535959555878,19.007545,0.411407,1,1,-1.1355,61.8,0.3105704918032787,0.4633688524590164,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0308_pacejka_sand_sinusoidal_v9_b4_s513/sim_diag.csv
autonomous_obstacle_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,sand,sinusoidal,9.0,4,514,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0309_pacejka_sand_sinusoidal_v9_b4_s514,ok,0,18.916025161743164,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0309_pacejka_sand_sinusoidal_v9_b4_s514/20260704_044008_027632_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0309_pacejka_sand_sinusoidal_v9_b4_s514/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0309_pacejka_sand_sinusoidal_v9_b4_s514/cbf_filter_log.csv,1249,3.6151001263377536,8.147915,2.2633999547134938,3.4266389094269867,4.229870000000001,0.3807376566029985,4.422882305844676,13.851999999999991,46.18550642478653,45.629973,1.727098,0,2,0.8240999999999998,32.9,0.2974300000000001,0.0539461538461538,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0309_pacejka_sand_sinusoidal_v9_b4_s514/sim_diag.csv
autonomous_obstacle_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,sand,sinusoidal,9.0,8,510,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0310_pacejka_sand_sinusoidal_v9_b8_s510,ok,0,19.011530876159668,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0310_pacejka_sand_sinusoidal_v9_b8_s510/20260704_044008_141032_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0310_pacejka_sand_sinusoidal_v9_b8_s510/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0310_pacejka_sand_sinusoidal_v9_b8_s510/cbf_filter_log.csv,1250,3.164028857958395,6.984056,1.8552698614958447,3.438180147737765,4.24648,0.3820200164153072,4.133343999999999,12.329899999999997,46.53426573187158,44.941466,-2.097665,0,3,0.2636999999999998,28.3,0.2370836065573771,0.0162442622950819,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0310_pacejka_sand_sinusoidal_v9_b8_s510/sim_diag.csv
autonomous_obstacle_tire_model_sweep,pacejka,standard,pacejka,vehicle_rate_64_32_lhs,sand,sinusoidal,9.0,8,511,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0311_pacejka_sand_sinusoidal_v9_b8_s511,ok,0,19.011625289916992,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0311_pacejka_sand_sinusoidal_v9_b8_s511/20260704_044008_395688_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0311_pacejka_sand_sinusoidal_v9_b8_s511/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0311_pacejka_sand_sinusoidal_v9_b8_s511/cbf_filter_log.csv,1250,0.559996692321948,0.812145,0.4828019085872576,1.1219605724838413,3.67751,0.1246622858315379,3.997112,6.375299999999999,16.305345466762216,17.027032,1.929058,0,0,4.708676,53.9,0.1070573770491803,0.5979729508196722,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/0311_pacejka_sand_sinusoidal_v9_b8_s511/sim_diag.csv
