experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,clay,right_left,7.0,4,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0920_dob_cbf_blind_clay_right_left_v7_b4_s45,ok,0,19.270246744155884,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0920_dob_cbf_blind_clay_right_left_v7_b4_s45/20260704_023613_779255_clay_right_left_acados_rate_mlp/diag_clay_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0920_dob_cbf_blind_clay_right_left_v7_b4_s45/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0920_dob_cbf_blind_clay_right_left_v7_b4_s45/cbf_filter_log.csv,1017,3.3059387289393807,6.134093,2.45070411047836,4.248319817767654,5.084804999999999,0.6069028311096648,13.180186823992134,15.997200000000005,57.58083835849642,30.857662,-20.265324,0,2,0.4437000000000002,25.0,0.5446500000000001,0.0299925,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0920_dob_cbf_blind_clay_right_left_v7_b4_s45/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,clay,right_left,7.0,4,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0921_dob_cbf_blind_clay_right_left_v7_b4_s46,ok,0,19.168273210525516,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0921_dob_cbf_blind_clay_right_left_v7_b4_s46/20260704_023613_802491_clay_right_left_acados_rate_mlp/diag_clay_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0921_dob_cbf_blind_clay_right_left_v7_b4_s46/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0921_dob_cbf_blind_clay_right_left_v7_b4_s46/cbf_filter_log.csv,985,0.6842697456563173,1.321126,0.474517603286385,0.9720857981220656,2.841534999999999,0.1388693997317236,13.456984771573604,20.1932,14.698240225867252,15.279363,1.252195,2,3,-0.7930999999999999,50.7,0.0904,0.5146190909090909,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0921_dob_cbf_blind_clay_right_left_v7_b4_s46/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,clay,right_left,7.0,4,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0922_dob_cbf_blind_clay_right_left_v7_b4_s47,ok,0,19.02075290679932,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0922_dob_cbf_blind_clay_right_left_v7_b4_s47/20260704_023614_927689_clay_right_left_acados_rate_mlp/diag_clay_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0922_dob_cbf_blind_clay_right_left_v7_b4_s47/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0922_dob_cbf_blind_clay_right_left_v7_b4_s47/cbf_filter_log.csv,936,1.262652268456134,2.294792,0.9642354658385094,4.357699130434782,5.969919999999999,0.6225284472049689,14.296014957264957,17.391,58.8789766411638,29.83032,-31.464945,0,3,0.3615999999999997,25.7,0.2568259541984732,0.004512213740458,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0922_dob_cbf_blind_clay_right_left_v7_b4_s47/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,clay,right_left,7.0,4,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0923_dob_cbf_blind_clay_right_left_v7_b4_s48,ok,0,19.121527910232544,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0923_dob_cbf_blind_clay_right_left_v7_b4_s48/20260704_023616_167139_clay_right_left_acados_rate_mlp/diag_clay_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0923_dob_cbf_blind_clay_right_left_v7_b4_s48/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0923_dob_cbf_blind_clay_right_left_v7_b4_s48/cbf_filter_log.csv,1001,0.2169604325780642,0.437817,0.1992645623556581,0.8874605080831409,2.76985,0.1267800725833058,13.265074925074924,18.17,13.144841947289528,14.499732,0.192328,2,3,-0.8991999999999998,82.2,0.2874978873239436,0.705406338028169,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0923_dob_cbf_blind_clay_right_left_v7_b4_s48/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,clay,right_left,7.0,4,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0924_dob_cbf_blind_clay_right_left_v7_b4_s49,ok,0,19.36245894432068,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0924_dob_cbf_blind_clay_right_left_v7_b4_s49/20260704_023631_832464_clay_right_left_acados_rate_mlp/diag_clay_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0924_dob_cbf_blind_clay_right_left_v7_b4_s49/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0924_dob_cbf_blind_clay_right_left_v7_b4_s49/cbf_filter_log.csv,1042,0.230197730717541,0.372862,0.2145228722222222,0.9542792222222222,2.762755,0.1363256031746031,12.800508637236083,15.808999999999992,13.97246776283311,15.36448,0.245489,2,2,-0.7238,80.3,0.093519014084507,0.7000971830985916,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0924_dob_cbf_blind_clay_right_left_v7_b4_s49/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,clay,right_left,7.0,8,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0925_dob_cbf_blind_clay_right_left_v7_b8_s45,ok,0,19.319682121276852,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0925_dob_cbf_blind_clay_right_left_v7_b8_s45/20260704_023632_494492_clay_right_left_acados_rate_mlp/diag_clay_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0925_dob_cbf_blind_clay_right_left_v7_b8_s45/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0925_dob_cbf_blind_clay_right_left_v7_b8_s45/cbf_filter_log.csv,1071,0.1124930138869905,0.218074,0.0960632707659115,1.0156264293419637,2.96936,0.1450894899059947,12.265835667600374,14.093,15.244000325574866,16.405881,0.061862,2,3,-1.4603,71.1,0.2213395161290322,0.733016935483871,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0925_dob_cbf_blind_clay_right_left_v7_b8_s45/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,clay,right_left,7.0,8,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0927_dob_cbf_blind_clay_right_left_v7_b8_s47,ok,0,19.413042306900024,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0927_dob_cbf_blind_clay_right_left_v7_b8_s47/20260704_023633_207659_clay_right_left_acados_rate_mlp/diag_clay_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0927_dob_cbf_blind_clay_right_left_v7_b8_s47/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0927_dob_cbf_blind_clay_right_left_v7_b8_s47/cbf_filter_log.csv,922,2.011437132520704,3.795288,1.5153545144654088,4.285578364779875,6.507959999999999,0.6122254806828392,14.517255965292842,19.9516,57.50241247622065,30.889,-27.507716,0,2,0.8281999999999998,23.0,0.3439927835051545,0.0511711340206185,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0927_dob_cbf_blind_clay_right_left_v7_b8_s47/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,clay,right_left,7.0,8,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0926_dob_cbf_blind_clay_right_left_v7_b8_s46,ok,0,19.47522759437561,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0926_dob_cbf_blind_clay_right_left_v7_b8_s46/20260704_023633_195128_clay_right_left_acados_rate_mlp/diag_clay_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0926_dob_cbf_blind_clay_right_left_v7_b8_s46/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0926_dob_cbf_blind_clay_right_left_v7_b8_s46/cbf_filter_log.csv,979,0.2077536225418474,0.322561,0.1829527395957194,1.0545806183115338,2.9638,0.1506543740445048,13.641654749744635,15.8188,14.919315906689862,16.190079,-0.322561,2,3,-0.8969,79.6,0.1312336,0.759824,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0926_dob_cbf_blind_clay_right_left_v7_b8_s46/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,clay,right_left,7.0,8,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0928_dob_cbf_blind_clay_right_left_v7_b8_s48,ok,0,19.36873197555542,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0928_dob_cbf_blind_clay_right_left_v7_b8_s48/20260704_023633_941774_clay_right_left_acados_rate_mlp/diag_clay_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0928_dob_cbf_blind_clay_right_left_v7_b8_s48/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0928_dob_cbf_blind_clay_right_left_v7_b8_s48/cbf_filter_log.csv,1000,0.1109434866250859,0.26541,0.0944931086705202,0.899996647398844,2.46724,0.1285709496284063,13.37252,17.8102,13.618626304392594,14.9041,0.021707,2,3,-1.257,78.3,0.211859842519685,0.7383543307086614,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0928_dob_cbf_blind_clay_right_left_v7_b8_s48/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,clay,right_left,7.0,8,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0929_dob_cbf_blind_clay_right_left_v7_b8_s49,ok,0,19.169913053512573,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0929_dob_cbf_blind_clay_right_left_v7_b8_s49/20260704_023635_576048_clay_right_left_acados_rate_mlp/diag_clay_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0929_dob_cbf_blind_clay_right_left_v7_b8_s49/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0929_dob_cbf_blind_clay_right_left_v7_b8_s49/cbf_filter_log.csv,1031,0.1528114976901016,0.253962,0.1353064038031319,0.976293736017897,2.4916199999999966,0.1394705337168424,12.721464597478178,16.017,14.299710039946085,15.727195,0.183967,2,2,-0.6794,77.0,0.1473803149606299,0.7076929133858268,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0929_dob_cbf_blind_clay_right_left_v7_b8_s49/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,clay,right_left,9.0,0,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0930_dob_cbf_blind_clay_right_left_v9_b0_s45,ok,0,18.915730237960812,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0930_dob_cbf_blind_clay_right_left_v9_b0_s45/20260704_023651_257685_clay_right_left_acados_rate_mlp/diag_clay_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0930_dob_cbf_blind_clay_right_left_v9_b0_s45/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0930_dob_cbf_blind_clay_right_left_v9_b0_s45/cbf_filter_log.csv,1020,0.2592588037510206,0.407371,0.2459731715909091,1.010812159090909,3.1749399999999994,0.1123124621212121,13.035892156862744,15.027299999999984,14.698791383694717,16.129693,0.284852,2,3,-1.1276,80.3,0.2703648,0.8025711999999999,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0930_dob_cbf_blind_clay_right_left_v9_b0_s45/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,clay,right_left,9.0,0,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0931_dob_cbf_blind_clay_right_left_v9_b0_s46,ok,0,18.71510362625122,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0931_dob_cbf_blind_clay_right_left_v9_b0_s46/20260704_023652_042449_clay_right_left_acados_rate_mlp/diag_clay_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0931_dob_cbf_blind_clay_right_left_v9_b0_s46/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0931_dob_cbf_blind_clay_right_left_v9_b0_s46/cbf_filter_log.csv,1024,0.7050696324700841,1.621475,0.4619163669309173,1.0187368063420157,2.7953399999999995,0.1131929784824462,12.964091796875,17.753399999999992,14.949016126686388,15.429356,1.57902,2,3,-0.8146,44.7,0.1228607476635514,0.4235738317757009,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0931_dob_cbf_blind_clay_right_left_v9_b0_s46/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,clay,right_left,9.0,0,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0932_dob_cbf_blind_clay_right_left_v9_b0_s47,ok,0,18.66833519935608,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0932_dob_cbf_blind_clay_right_left_v9_b0_s47/20260704_023652_562463_clay_right_left_acados_rate_mlp/diag_clay_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0932_dob_cbf_blind_clay_right_left_v9_b0_s47/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0932_dob_cbf_blind_clay_right_left_v9_b0_s47/cbf_filter_log.csv,1022,1.2580043723760876,2.308357,0.9540144122310306,4.31322140430351,6.09005,0.47924682270039,13.097622309197652,21.211299999999945,58.41265118793297,29.601939,-31.075909,0,3,0.3723000000000001,25.7,0.2606853846153846,0.0045892307692307,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0932_dob_cbf_blind_clay_right_left_v9_b0_s47/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,clay,right_left,9.0,0,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0933_dob_cbf_blind_clay_right_left_v9_b0_s48,ok,0,18.75977873802185,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0933_dob_cbf_blind_clay_right_left_v9_b0_s48/20260704_023652_597639_clay_right_left_acados_rate_mlp/diag_clay_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0933_dob_cbf_blind_clay_right_left_v9_b0_s48/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0933_dob_cbf_blind_clay_right_left_v9_b0_s48/cbf_filter_log.csv,913,0.2033327784773599,0.367467,0.1911808735632183,0.909517369093231,2.7259299999999995,0.1010574854548034,14.65121577217963,16.2076,13.248485791188967,14.636808,0.220256,2,3,-0.9688,80.9,0.1228085271317829,0.773915503875969,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0933_dob_cbf_blind_clay_right_left_v9_b0_s48/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,clay,right_left,9.0,0,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0934_dob_cbf_blind_clay_right_left_v9_b0_s49,ok,0,18.61866140365601,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0934_dob_cbf_blind_clay_right_left_v9_b0_s49/20260704_023653_409615_clay_right_left_acados_rate_mlp/diag_clay_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0934_dob_cbf_blind_clay_right_left_v9_b0_s49/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0934_dob_cbf_blind_clay_right_left_v9_b0_s49/cbf_filter_log.csv,968,0.2605480526840265,0.377718,0.2421763171912832,0.9694497578692493,2.7722,0.1077166397632499,13.686838842975206,16.139700000000005,14.353542120083514,15.743665,0.295115,2,2,-0.6448,78.3,0.0958421875,0.7569117187500001,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0934_dob_cbf_blind_clay_right_left_v9_b0_s49/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,clay,right_left,9.0,4,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0935_dob_cbf_blind_clay_right_left_v9_b4_s45,ok,0,18.920653343200684,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0935_dob_cbf_blind_clay_right_left_v9_b4_s45/20260704_023654_622318_clay_right_left_acados_rate_mlp/diag_clay_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0935_dob_cbf_blind_clay_right_left_v9_b4_s45/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0935_dob_cbf_blind_clay_right_left_v9_b4_s45/cbf_filter_log.csv,997,3.146955451935829,5.852419,2.3337534529616724,4.297905807200929,5.2878,0.4775450896889921,13.395235707121364,15.0812,58.06385434016112,30.442472,-21.331086,0,2,0.427,25.0,0.5260743902439023,0.0194426829268292,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0935_dob_cbf_blind_clay_right_left_v9_b4_s45/sim_diag.csv
