experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
tire_model_with_estimator_ablation,nn_estimator,standard,nn,vehicle_rate_64_32_lhs,clay,right_left,9.0,8,404,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/1349_nn_estimator_clay_right_left_v9_b8_s404,ok,0,23.68480634689331,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/1349_nn_estimator_clay_right_left_v9_b8_s404/20260704_085101_500441_clay_right_left_acados_rate_mlp/diag_clay_right_left_acados_rate_mlp.csv,,,1592,0.3664294167270901,0.939484,0.2518756108165429,3.8327832449628847,5.200559999999999,0.4258648049958761,10.080797738693468,10.9509,71.31106346089425,47.646733,-30.936911,0,0,,,,,,
tire_model_with_estimator_ablation,nn_estimator,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,0,401,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/1351_nn_estimator_dirt_sinusoidal_v5_b0_s401,ok,0,73.29448986053467,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/1351_nn_estimator_dirt_sinusoidal_v5_b0_s401/20260704_085151_875713_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1180,0.0980385045736951,0.239754,0.0790544891146589,5.135488098693759,6.08558,1.0270976197387518,13.723949152542373,15.4521,84.01464539926482,82.17808,-0.878989,0,0,,,,,,
tire_model_with_estimator_ablation,nn_estimator,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,4,400,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/1355_nn_estimator_dirt_sinusoidal_v5_b4_s400,ok,0,49.8165545463562,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/1355_nn_estimator_dirt_sinusoidal_v5_b4_s400/20260704_085151_932540_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1251,0.1439870382027427,0.429666,0.0978158673050615,5.107883720930232,6.0086,1.0215767441860464,12.93640287769784,14.375,85.40319972767858,83.786513,-1.433797,0,0,,,,,,
tire_model_with_estimator_ablation,nn_estimator,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,0,400,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/1350_nn_estimator_dirt_sinusoidal_v5_b0_s400,ok,0,73.4816107749939,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/1350_nn_estimator_dirt_sinusoidal_v5_b0_s400/20260704_085151_887180_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1131,0.0944510424414857,0.22415,0.0732180378787878,5.159644393939394,6.171844999999999,1.0319288787878789,14.392776304155616,16.073999999999998,85.95140816062568,84.085101,-1.528921,0,0,,,,,,
tire_model_with_estimator_ablation,nn_estimator,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,0,402,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/1352_nn_estimator_dirt_sinusoidal_v5_b0_s402,ok,0,73.18411445617676,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/1352_nn_estimator_dirt_sinusoidal_v5_b0_s402/20260704_085151_898351_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1275,0.1027687350512087,0.309531,0.0821419905913978,5.293049059139785,5.88581,1.058609811827957,12.75050980392157,14.38,86.89858390176595,85.122261,-1.4414,0,0,,,,,,
tire_model_with_estimator_ablation,nn_estimator,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,0,404,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/1354_nn_estimator_dirt_sinusoidal_v5_b0_s404,ok,0,50.9145348072052,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/1354_nn_estimator_dirt_sinusoidal_v5_b0_s404/20260704_085151_920793_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1235,0.1155358441760879,0.361355,0.0758278196948682,5.210315672676837,6.1937,1.0420631345353677,13.151927125506074,14.643000000000004,87.30227476103269,85.592879,-1.709812,0,0,,,,,,
tire_model_with_estimator_ablation,nn_estimator,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,0,403,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/1353_nn_estimator_dirt_sinusoidal_v5_b0_s403,ok,0,51.367741107940674,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/1353_nn_estimator_dirt_sinusoidal_v5_b0_s403/20260704_085151_908373_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1291,0.1959043387316522,0.526176,0.133415549071618,5.059262068965517,6.16627,1.0118524137931035,12.626591789310613,14.104999999999997,85.26333855498045,83.770597,-1.389161,0,0,,,,,,
tire_model_with_estimator_ablation,nn_estimator,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,4,401,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/1356_nn_estimator_dirt_sinusoidal_v5_b4_s401,ok,0,23.83565044403076,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/1356_nn_estimator_dirt_sinusoidal_v5_b4_s401/20260704_085214_912396_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1140,0.153942752518206,0.475231,0.095873009104704,5.1250403641881634,6.10754,1.0250080728376327,14.23963157894737,15.82,87.5441456635041,85.788357,-1.852611,0,0,,,,,,
tire_model_with_estimator_ablation,nn_estimator,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,4,403,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/1358_nn_estimator_dirt_sinusoidal_v5_b4_s403,ok,0,23.88354706764221,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/1358_nn_estimator_dirt_sinusoidal_v5_b4_s403/20260704_085214_930272_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1231,0.1242238695016412,0.356955,0.0819308319327731,5.166496078431373,6.114725,1.0332992156862746,13.143509341998374,14.544,88.29524334433358,86.475573,-1.957548,0,0,,,,,,
tire_model_with_estimator_ablation,nn_estimator,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,4,404,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/1359_nn_estimator_dirt_sinusoidal_v5_b4_s404,ok,0,23.82888436317444,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/1359_nn_estimator_dirt_sinusoidal_v5_b4_s404/20260704_085215_072985_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1241,0.1332330925220218,0.402957,0.0851705466101695,5.1997978813559325,6.181274999999999,1.0399595762711864,13.06929089443997,15.041999999999994,87.83180930641198,86.082022,-1.892977,0,0,,,,,,
tire_model_with_estimator_ablation,nn_estimator,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,4,402,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/1357_nn_estimator_dirt_sinusoidal_v5_b4_s402,ok,0,23.93558430671692,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/1357_nn_estimator_dirt_sinusoidal_v5_b4_s402/20260704_085214_874877_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1182,0.1493822422960709,0.460475,0.09271206095791,5.1738159651669084,6.05552,1.0347631930333816,13.764196277495769,15.1976,87.10475910994634,85.363746,-1.786535,0,0,,,,,,
tire_model_with_estimator_ablation,nn_estimator,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,8,400,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/1360_nn_estimator_dirt_sinusoidal_v5_b8_s400,ok,0,23.82777237892151,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/1360_nn_estimator_dirt_sinusoidal_v5_b8_s400/20260704_085215_367859_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1245,0.0784892338427103,0.20675,0.0592185645604395,5.180346291208791,6.169745,1.0360692582417583,13.10734136546185,14.1856,85.89917099380662,84.019297,-1.419792,0,0,,,,,,
tire_model_with_estimator_ablation,nn_estimator,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,8,401,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/1361_nn_estimator_dirt_sinusoidal_v5_b8_s401,ok,0,23.778313636779785,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/1361_nn_estimator_dirt_sinusoidal_v5_b8_s401/20260704_085215_413724_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1250,0.0776643819278563,0.198611,0.0605616131687242,5.137657750342935,6.08158,1.027531550068587,13.025903999999995,14.08,85.09254187551302,83.24491,-1.200541,0,0,,,,,,
tire_model_with_estimator_ablation,nn_estimator,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,7.0,0,400,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/1365_nn_estimator_dirt_sinusoidal_v7_b0_s400,ok,0,23.48520135879517,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/1365_nn_estimator_dirt_sinusoidal_v7_b0_s400/20260704_085238_855104_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1205,0.7582852158519934,1.732822,0.5836529567099566,6.784271139971141,7.22054,0.9691815914244488,13.457203319502074,19.7692,108.77209412622108,106.323301,1.425431,0,0,,,,,,
